source_id,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,phot_g_mean_mag
660928259206807808,130.633397377117,18.59106065533914,5.411437551520839,0.03045433,-35.895765424685735,-11.856119067551564,31.617664,15.10981
661004400386393984,130.3439043671192,18.933818886581772,5.396196452308119,0.01861086,-36.58363859530676,-12.452091663796445,33.04468,12.648937
661185755383916160,130.11746573702337,18.93575590017441,5.406045793257529,0.037173964,-35.988843096758046,-13.461205600733564,44.33847,14.959295
661186683096853248,130.0592753497239,18.958671739192617,5.42981914504594,0.017993497,-36.060129029249396,-12.492260588297887,36.752357,13.323774
661189260077235072,130.00911542576537,18.949103676210633,5.2277961501931145,0.05013035,-35.350147910508284,-11.767929594348967,25.906933,14.631183
661190153430426880,130.02364747228592,19.025129213225387,5.362769906739687,0.016276294,-34.946810725982154,-12.574537056923702,28.41557,12.306109
661206577385260800,129.99177383151326,19.201574098100743,5.460793461118429,0.023796212,-36.69668649304156,-12.751848257603907,35.26014,9.382404
661207024061875456,129.80055219813713,19.11555833987565,5.418459313777593,0.019239066,-35.449167830985026,-12.256943167002424,35.597,10.447671
661211142934329088,130.08858143218018,19.181090923425373,5.441208748618393,0.04465968,-37.3113411901498,-13.965581056483193,31.029627,14.500714
661229701489213824,130.66415995431646,19.414357921568637,5.348897598460775,0.09447787,-36.63938319836052,-13.132728598191356,,17.377508
661243273585807872,130.09448268223468,19.46470877122674,5.411796924962363,0.021092271,-35.37086215936917,-12.809025694678095,35.961964,10.54489
661247671632285312,130.3622401459166,19.542407493260043,5.51211205574567,0.01772971,-37.15162764842696,-12.837923676027454,34.59475,9.722683
661253027453650432,130.45839401003226,19.65955803580441,5.491447471147377,0.03376174,-36.121924346656,-12.67972625668492,32.750187,15.247327
661267325402674048,129.97652346260807,19.460272197765903,5.983779100348502,0.13201898,-37.056596122124844,-12.535631608486584,,17.28342
661270898815358720,129.90186937136133,19.51207025051323,5.527403884167145,0.1359052,-36.04957547641742,-12.983131823467435,,17.652328
661281206736808064,129.52800875749395,19.57157176220922,5.387011667639485,0.11592244,-35.66873100383109,-12.65514503617109,,17.318144
661285707862587520,129.79209522665747,19.678369515924658,5.478409421280695,0.022199787,-35.73857669375813,-13.22031660827777,,9.326675
661320067600915328,130.12727053825785,19.932942613262497,5.384086415240093,0.04931192,-35.57152997349438,-12.397252317628661,,16.026352
659777074828577024,129.3506587768489,19.416948441605463,5.387155915718241,0.031628236,-35.02834383270567,-13.38091942856444,40.437332,14.954064
659887915048535680,132.13308960466776,17.728247525605997,5.8498545428354,0.088542715,-39.27353674756707,-11.700256680588012,,17.323612
660939258619177984,131.1503961770395,18.59914312674782,5.392759382830336,0.017573416,-37.08697697291066,-11.910307370485064,37.54942,13.73054
661048694385684224,131.38389678093074,18.96443731632969,5.329202886331689,0.07782497,-35.64926266990859,-11.296256968626125,,16.667854
661075490685321344,131.46982285923949,19.316787054665223,5.490627627712347,0.04002292,-37.73428307753316,-12.44497177465377,39.370106,15.569469
661120162641349248,130.99678938789873,19.31607394811703,5.284605663217327,0.042586718,-35.773674154065446,-12.229563480351654,,15.741193
661136964553408896,130.89773015800122,19.456490742471242,5.344358666768182,0.12388756,-37.90622929512227,-12.659795811761853,,17.637907
661200663212002304,130.2922016821388,19.203615501145784,5.359749991683915,0.16510628,-35.19864645731609,-13.148902349191623,,18.174297
661210666194127360,129.90162381431023,19.26044026096515,5.50948022293066,0.023205927,-36.86105350666199,-13.397620079831032,34.885155,13.782584
661235989321322240,130.6694946565619,19.543126999759377,5.371009788531992,0.017759532,-36.978537418188964,-12.384207127000709,35.231995,9.671502
661257154920147072,129.73009583155988,19.283768956561136,5.414773515906149,0.034354165,-35.58399991300074,-13.008165713174202,32.186573,15.061287
661387992505550080,131.1696335575523,20.19357958481129,5.398152166530629,0.017840577,-36.678919801382555,-14.19321033114171,32.10569,13.825085
659774291689774848,129.26100111201828,19.328413591933774,5.211118148782376,0.063454695,-33.50292859387048,-11.508442709356357,,15.773745
660953998946909952,131.33800131941237,18.884227463336735,5.246310052869127,0.12642783,-36.65495013108888,-11.876409090182591,,17.491493
660983750184396672,130.5916222531019,18.76822127028446,5.5583524751064,0.16337687,-37.06671079329111,-12.371795075566471,,18.139982
660986297100929792,130.70682728524227,18.859685204306995,5.442855930651925,0.036197044,-37.41504456421724,-12.476954087147353,34.7386,15.108388
661001243587055616,130.4024075462538,18.904237493712372,5.305627916735575,0.0633111,-36.61298978817565,-11.924983382339342,,16.165894
661031480156796544,130.58352129927917,19.151524879327823,5.357064697030476,0.014322645,-36.06625496240821,-11.650957463567716,34.45568,13.085061
661117134688210560,131.27440647594935,19.299259935263354,5.265668358633074,0.1246775,-37.086403775888684,-12.434374209245215,,17.475943
661216743570426240,129.96789753364206,19.312577682374833,5.429122654022656,0.020537531,-35.913927695916016,-13.597653614833543,34.387356,10.114902
661216885306765824,129.92714337629764,19.307940773588097,5.112760458317328,0.08814571,-34.68078517364411,-12.977145371815709,,16.655863
661243307945543936,130.10624743049257,19.47570653183826,5.425844798490785,0.020155614,-35.73444989377458,-12.086059303782246,35.692497,9.747096
661244647975316736,130.2969396844161,19.529583140362835,5.463028227339808,0.035036523,-35.61408962029269,-12.680824290767102,40.170013,15.463237
661253272269624576,130.41322793278553,19.67443812236976,5.535345340159194,0.044309594,-36.90138774113468,-12.860103519845833,,15.973061
661268253115601792,129.9905402852347,19.541420575364736,5.403336785707,0.04485864,-35.28531309245936,-13.047255661484844,,7.5015326
661305838371084288,130.29431942534174,19.82947986610345,5.396320308211809,0.019323384,-36.33418332840965,-13.421808988370836,31.526815,8.9524765
661325908755275648,130.7946912759219,19.52623218061991,5.356002053390971,0.024421737,-36.00716459893337,-12.438930256627284,33.814907,11.595354
661342710667273856,130.9657235104994,19.913546434961926,5.344902066156989,0.021564035,-35.99780871098942,-13.197836852786352,33.98699,13.6968
661348517463001216,130.56439410716382,19.815949110536266,5.47743981389377,0.058465514,-36.76382869060441,-13.406632509595578,,16.25184
661353770206306560,130.75762306999312,19.901208447295797,5.55823303947578,0.19095327,-35.76844804186711,-12.914484959363698,,18.136576
661391982532062848,131.0965300035639,20.232075295987,5.45131920964884,0.09264475,-37.821177155670554,-14.415954967336866,,17.344418
661424143247274624,130.40553505162856,20.210177213638097,5.184598035800587,0.08478225,-34.59880415133028,-12.8175633701971,,17.137625
661438913637806208,130.75210802817932,20.33774305212752,5.4373198732935375,0.03467682,-37.21483983973308,-14.306663662051253,34.511696,11.260078
659755630055476992,129.44729934433602,19.10681807530042,5.382425844330476,0.015034968,-35.147705975896685,-12.7521113886141,35.95541,12.019036
659757283619334656,129.44531988804198,19.182132043118944,5.110426507231541,0.04744354,-34.032960295148754,-12.506898695113982,,15.771846
660247150408836864,132.7472189421113,18.843026649234176,6.341638249510218,0.12020356,-43.144274039860996,-14.358522830995046,,17.763645
660909189551857664,130.65318755166163,18.388798787839402,5.514290997477584,0.03176472,-35.356025064253146,-9.792224528749223,33.32516,9.976974
660909812323424768,130.69377567834871,18.438531343167497,5.174130165526937,0.29896337,-36.166184343819495,-11.525026026940424,,18.591953
660948123431659648,131.31204304528464,18.761043274907294,5.415928328253926,0.0950491,-36.15483393568731,-11.31422718875735,,17.284693
660989973592859264,130.64542385767206,18.92933260919173,5.228899695076689,0.088631585,-36.897287542204154,-12.041775878778132,,17.154099
661029727808613760,130.66737012231368,19.13303505821444,5.295414684240278,0.021612411,-35.65165502461143,-11.605420270222009,35.577408,11.918682
661111538347104512,131.6969996762641,19.644672475718508,5.407580076601351,0.018117262,-36.78876602494215,-12.676949159058388,33.639645,10.59116
661186202060520704,130.01613515918189,18.93253090655939,5.232326077892202,0.22729172,-34.780049261077636,-12.236205097345996,,18.383526
661194856416193024,130.22547217451535,19.081940474361286,5.096525004660705,0.28902948,-35.322465474908924,-12.144198304457658,,18.773668
661199911596105600,130.13715924088478,19.194265479069816,5.534865049491854,0.033919808,-36.35055373003718,-13.34314995702169,37.371582,8.600788
661247602912908032,130.38961774149897,19.54999980431584,5.454574677501863,0.11855971,-36.54542255604079,-13.510900661557066,,17.659998
661259384005904256,129.8269119628571,19.378909588008412,5.767465507116671,0.20089772,-36.744390317354046,-12.90342576761325,,18.3102
661263408392412928,129.711165292837,19.415004665806546,5.337915528714276,0.053267416,-36.5463783688942,-12.895648398605575,,15.937424
661264439184662016,129.9404517431362,19.366927610556758,5.462930768618199,0.021412697,-35.8350179479679,-12.85646450741582,33.715504,10.51859
661282031370596608,129.76697571795424,19.522631868432704,5.343075185771333,0.019417286,-34.213783826800864,-12.907956920626518,34.324135,13.318716
661283057865715456,129.67313814491817,19.5716356129972,5.524269678082207,0.16239113,-36.50300077877138,-11.902007269401194,,17.996151
661339790089527168,130.83397820113052,19.768979859094777,5.941443871143909,0.06687982,-35.9264897278895,-12.71196633535614,34.360615,10.637272
661347727189029504,130.49711995125384,19.74579295027939,5.453163332145983,0.037210003,-36.44929970245171,-11.806668830621433,34.241596,15.229515
661350750845994240,130.5566501141869,19.835682654038376,5.378403795927818,0.03594823,-37.17585671457216,-13.614064513818088,33.36253,15.454395
661383731898310016,130.83373865231326,20.07380635021472,5.320073080003736,0.21030053,-36.78842936259393,-11.944837589485402,,17.985344
661396140060387456,130.42374141478555,19.832558441592457,5.220120712588625,0.100118965,-36.06640514488472,-12.334336147646688,,17.45217
661401358444641152,130.3072175652647,19.921937007980738,5.418462253108853,0.025570087,-36.760328236183824,-13.12750844751958,34.555904,8.286225
661429675164926464,130.4661373350239,20.346589660500626,5.406968331777767,0.04672808,-36.65185761295657,-12.7097579721448,,15.632096
659985535361160832,133.08419355162144,18.371471656850993,5.537732068157466,0.02674738,-39.47804765982352,-11.832616150318444,30.032543,14.698865
660118473188717824,131.63963212113396,18.235947200302764,5.596201760625127,0.018654538,-37.956272646364425,-11.5867324515152,33.799416,12.83936
660733095892705792,132.7367988124258,19.616039708082294,5.221678000127466,0.05237053,-36.487966203514816,-12.188651663600432,,16.407822
660862052286909312,133.38745524673325,20.248207065291265,5.39791645540543,0.067186415,-37.75297726620585,-12.303714697393731,,16.912983
660990592068154752,130.5448702533733,18.934329075565298,4.174376893191241,0.12968622,-33.98294759500112,-11.065270319052994,25.67185,7.8700457
660995230632845184,130.37777345557436,18.871812708013973,5.467865900571965,0.02182577,-36.28123198358715,-12.12879766452881,28.285389,12.515732
660996020906770560,130.16450645666467,18.818223984585327,5.395989028215367,0.022875993,-35.825496894243805,-11.801706469035242,34.126404,13.641169
660996330144479616,130.24335534844465,18.84613368294131,5.442629781395689,0.099037014,-35.66964015915401,-12.62158106259627,,16.981367
661024024093555840,130.84317542417668,19.200156097023115,5.196001436753578,0.060386032,-36.14100691262552,-11.719245918975425,,16.396505
661049690818095488,131.36897877747143,18.99666305753983,5.09067600625526,0.2058535,-36.019612147335984,-11.016081530439257,,18.462048
661091609698913024,132.02048031376626,19.470469539840117,5.586840736027829,0.066818096,-38.26190823398328,-12.770971113294305,,16.133396
661131393979861120,131.31005083801423,19.555664649429286,5.256608198844946,0.14956754,-37.39774896982462,-11.719071234285575,,18.155565
661156858841945856,131.564259964907,19.709100423269405,5.4679291422433325,0.023893144,-37.472706665369266,-13.07157273147164,35.18797,8.333861
661220974115692416,130.47212871149634,19.265411330819585,5.316296324011673,0.12221447,-36.59576717469569,-12.923233469521085,,17.938192
661229976367125504,130.59910124043057,19.386734378519098,5.38964577261985,0.102967955,-37.449610902074596,-12.245473358278971,,17.502197
661235985023722496,130.67057602355408,19.53286227942423,4.947209201245795,0.1614019,-34.184707520456406,-11.797290414476862,,18.104572
661246675199973504,130.40569315407075,19.520481854770352,5.389288652736521,0.01581336,-36.76079909411783,-12.21081110096671,34.223484,13.144526
661249694558990848,130.4780336456556,19.61681187954452,5.587129867260436,0.23592055,-36.77565086676144,-13.410213504546984,,18.81771
661259525741991808,129.65595801136394,19.257930491952507,5.52517358915049,0.05609898,-36.89169131207781,-12.658963590302163,,16.15914
661298833282624000,130.05727150262018,19.748835807410284,5.455787761681255,0.03499332,-35.885200203200974,-12.400582524027149,32.454975,15.173029
661314638762274176,129.9459491414578,19.82756461570894,5.341154064341439,0.01785398,-35.364540761235986,-12.99035749104308,35.133778,12.440727
661324431287688448,130.0265742163401,20.007734072559423,5.421853012509597,0.023866728,-35.65371225993459,-12.018862731986623,33.91811,6.152467
661325187202016512,130.05440619791753,20.057757787221668,5.233627830974155,0.059684828,-35.99624350255253,-13.03704525729133,,16.071297
661337247468928768,131.11034829032727,19.793258027034497,5.588608649410613,0.019690957,-40.15190355250749,-12.819911760084135,36.327766,13.574524
661344188136057984,130.56438154756202,19.68759612891041,5.431120079508743,0.01492776,-36.67854286294809,-13.438204184544265,34.152145,9.777529
661397308291492608,130.3614789115545,19.87677087748405,5.206991248095552,0.13261595,-35.71285107552947,-12.021260375195295,,17.845934
661404317678099456,130.4559254950438,20.076653370077885,5.280349847333422,0.050948184,-37.1470898316556,-14.562271581700895,44.612743,15.743262
