birth,death,persistence
5.253034591674805,5.376097202301025,0.1230626106262207
5.251357555389404,5.821903705596924,0.5705461502075195
5.250683784484863,5.454436302185059,0.2037525177001953
5.247146129608154,5.95844841003418,0.7113022804260254
5.244899749755859,5.436967849731445,0.19206809997558594
5.2447333335876465,5.294846057891846,0.05011272430419922
5.244421482086182,5.351878643035889,0.10745716094970703
5.234067916870117,5.5259785652160645,0.29191064834594727
5.233778476715088,5.553188800811768,0.3194103240966797
5.2322845458984375,5.504548072814941,0.2722635269165039
5.2268266677856445,5.454436302185059,0.22760963439941406
5.223543643951416,5.590561389923096,0.3670177459716797
5.221988201141357,5.454867839813232,0.232879638671875
5.219934940338135,8.558499336242676,3.338564395904541
5.218995571136475,5.522157669067383,0.3031620979309082
5.216263294219971,5.340504169464111,0.12424087524414062
5.216114044189453,5.496791839599609,0.28067779541015625
5.214346408843994,5.397960186004639,0.18361377716064453
5.21319580078125,5.478636264801025,0.2654404640197754
5.21165657043457,5.383023738861084,0.17136716842651367
5.210237979888916,5.481788158416748,0.27155017852783203
5.203639030456543,5.541870594024658,0.33823156356811523
5.196218490600586,5.293254852294922,0.09703636169433594
5.191232681274414,5.342061519622803,0.15082883834838867
5.190629959106445,5.711203098297119,0.5205731391906738
5.184006214141846,5.311801433563232,0.12779521942138672
5.182872295379639,5.353015422821045,0.17014312744140625
5.181722640991211,5.57888126373291,0.3971586227416992
5.181087970733643,5.27744722366333,0.0963592529296875
5.180335998535156,5.319072246551514,0.13873624801635742
5.17842435836792,5.925227642059326,0.7468032836914062
5.177892208099365,6.147948741912842,0.9700565338134766
5.177596569061279,6.949301719665527,1.771705150604248
5.1764092445373535,5.337641716003418,0.16123247146606445
5.173867225646973,5.480249404907227,0.3063821792602539
5.173466682434082,5.410189628601074,0.2367229461669922
5.169728755950928,5.3838396072387695,0.2141108512878418
5.1653642654418945,5.340504169464111,0.1751399040222168
5.164300441741943,5.319072246551514,0.1547718048095703
5.1640143394470215,5.355780601501465,0.19176626205444336
