birth,death,persistence
0.0,0.20641948282718658,0.20641948282718658
0.0,0.2077041119337082,0.2077041119337082
0.0,0.20871032774448395,0.20871032774448395
0.0,0.20882049202919006,0.20882049202919006
0.0,0.2091028392314911,0.2091028392314911
0.0,0.21108055114746094,0.21108055114746094
0.0,0.211636483669281,0.211636483669281
0.0,0.21658024191856384,0.21658024191856384
0.0,0.21659408509731293,0.21659408509731293
0.0,0.21817652881145477,0.21817652881145477
0.0,0.2192099392414093,0.2192099392414093
0.0,0.21928520500659943,0.21928520500659943
0.0,0.21953131258487701,0.21953131258487701
0.0,0.2228429913520813,0.2228429913520813
0.0,0.22351285815238953,0.22351285815238953
0.0,0.22359785437583923,0.22359785437583923
0.0,0.22489775717258453,0.22489775717258453
0.0,0.22913096845149994,0.22913096845149994
0.0,0.2292444109916687,0.2292444109916687
0.0,0.22934690117835999,0.22934690117835999
0.0,0.23008042573928833,0.23008042573928833
0.0,0.2307964414358139,0.2307964414358139
0.0,0.23201939463615417,0.23201939463615417
0.0,0.23351873457431793,0.23351873457431793
0.0,0.23597244918346405,0.23597244918346405
0.0,0.23638316988945007,0.23638316988945007
0.0,0.2387571930885315,0.2387571930885315
0.0,0.2401936650276184,0.2401936650276184
0.0,0.2403268665075302,0.2403268665075302
0.0,0.2417767494916916,0.2417767494916916
0.0,0.24627017974853516,0.24627017974853516
0.0,0.24633310735225677,0.24633310735225677
0.0,0.24790926277637482,0.24790926277637482
0.0,0.24800805747509003,0.24800805747509003
0.0,0.24881519377231598,0.24881519377231598
0.0,0.24901606142520905,0.24901606142520905
0.0,0.2640568017959595,0.2640568017959595
0.0,0.26487165689468384,0.26487165689468384
0.0,0.26941603422164917,0.26941603422164917
0.0,0.2741550803184509,0.2741550803184509
0.0,0.27800899744033813,0.27800899744033813
0.0,0.2797195017337799,0.2797195017337799
0.0,0.280437171459198,0.280437171459198
0.0,0.28207269310951233,0.28207269310951233
0.0,0.28412848711013794,0.28412848711013794
0.0,0.29096734523773193,0.29096734523773193
0.0,0.29254230856895447,0.29254230856895447
0.0,0.29829347133636475,0.29829347133636475
0.0,0.29867205023765564,0.29867205023765564
0.0,0.30070585012435913,0.30070585012435913
0.0,0.30165377259254456,0.30165377259254456
0.0,0.3069103956222534,0.3069103956222534
0.0,0.30720677971839905,0.30720677971839905
0.0,0.31386780738830566,0.31386780738830566
0.0,0.3181917667388916,0.3181917667388916
0.0,0.3190673887729645,0.3190673887729645
0.0,0.31952622532844543,0.31952622532844543
0.0,0.320237398147583,0.320237398147583
0.0,0.32291483879089355,0.32291483879089355
0.0,0.3270489275455475,0.3270489275455475
0.0,0.334808886051178,0.334808886051178
0.0,0.3399132192134857,0.3399132192134857
0.0,0.34291836619377136,0.34291836619377136
0.0,0.34944814443588257,0.34944814443588257
0.0,0.35258758068084717,0.35258758068084717
0.0,0.3560870587825775,0.3560870587825775
0.0,0.36020827293395996,0.36020827293395996
0.0,0.3655283749103546,0.3655283749103546
0.0,0.3678871989250183,0.3678871989250183
0.0,0.3703106939792633,0.3703106939792633
0.0,0.3716409504413605,0.3716409504413605
0.0,0.37238824367523193,0.37238824367523193
0.0,0.3740026652812958,0.3740026652812958
0.0,0.3847869634628296,0.3847869634628296
0.0,0.38818681240081787,0.38818681240081787
0.0,0.3903050124645233,0.3903050124645233
0.0,0.39442870020866394,0.39442870020866394
0.0,0.39449208974838257,0.39449208974838257
0.0,0.39658793807029724,0.39658793807029724
0.0,0.40180715918540955,0.40180715918540955
0.0,0.40749722719192505,0.40749722719192505
0.0,0.4173547625541687,0.4173547625541687
0.0,0.4188328981399536,0.4188328981399536
0.0,0.4206102788448334,0.4206102788448334
0.0,0.4233390986919403,0.4233390986919403
0.0,0.42710185050964355,0.42710185050964355
0.0,0.43437081575393677,0.43437081575393677
0.0,0.44285550713539124,0.44285550713539124
0.0,0.461290568113327,0.461290568113327
0.0,0.46129709482192993,0.46129709482192993
0.0,0.47022759914398193,0.47022759914398193
0.0,0.4880092144012451,0.4880092144012451
0.0,0.5040059685707092,0.5040059685707092
0.0,0.5118378400802612,0.5118378400802612
0.0,0.515684962272644,0.515684962272644
0.0,0.5985482335090637,0.5985482335090637
0.0,0.6294227242469788,0.6294227242469788
0.0,0.6653299927711487,0.6653299927711487
0.0,0.6667750477790833,0.6667750477790833
0.0,0.7722234129905701,0.7722234129905701
0.0,0.8635374903678894,0.8635374903678894
0.0,1.0113990306854248,1.0113990306854248
0.0,1.0613995790481567,1.0613995790481567
0.0,1.0674244165420532,1.0674244165420532
0.0,1.0777875185012817,1.0777875185012817
0.0,2.3867287635803223,2.3867287635803223
0.0,2.8783469200134277,2.8783469200134277
0.0,2.964850664138794,2.964850664138794
0.0,2.9746899604797363,2.9746899604797363
0.0,3.08003830909729,3.08003830909729
0.0,3.102975606918335,3.102975606918335
0.0,3.176441192626953,3.176441192626953
0.0,3.2008354663848877,3.2008354663848877
0.0,3.224191188812256,3.224191188812256
0.0,3.2738583087921143,3.2738583087921143
0.0,3.2801215648651123,3.2801215648651123
0.0,3.3014628887176514,3.3014628887176514
0.0,3.333777666091919,3.333777666091919
0.0,3.3437724113464355,3.3437724113464355
0.0,3.496696949005127,3.496696949005127
0.0,3.500319004058838,3.500319004058838
0.0,3.522979736328125,3.522979736328125
0.0,3.5506203174591064,3.5506203174591064
0.0,3.710111379623413,3.710111379623413
0.0,inf,inf
